Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2041,Anlage,71934,,Brandschutztüre Stg11 5OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71935,,Personenaufzug Stg11,1306,461,Personenaufzug,460,Förderanlagen,,,Antriebsart:Treibscheibe; Anzahl Haltestellen:7 Stk.; Anzahl Zugangsstellen:; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:;,461.01.01.000.01.06
2041,Anlage,71936,,Brandschutztüre Stg11 4OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71937,,Brandschutztüre Stg11 3OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71938,,Brandschutztüre Stg11 2OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71939,,Brandschutztüre Stg11 1OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:nein; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71940,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:Überflur; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,71941,,Brandschutztüre Stg11 EG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71942,,Brandschutztüre 1UG Technik Garage,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71943,,Brandschutztüre 1UG Abstellraum,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71944,,Brandschutztüre 1UG Garage Schleuse,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71945,,Brandschutztüre 1UG Garage,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71946,,Automationssystem Mietbereich BMF,1393,481,Automationssystem,480,Gebäudeautomation,,,Anlagenaufbau:; Anzahl Bedienplätze:; Anzahl Schaltschränke:1 Stk.; Protokoll:; Remote-Zugang:;,481.01.01.000.01.00
2041,Bauteil,71947,71946.0,DDC,1642,481,Automationssystem,480,Gebäudeautomation,,Bezugsgröße für die Preisermittlung ist die Anzahl DDC in den Merkmalen,Anzahl DDC:1 Stk.; Anzahl der Ausgänge (physikalisch):25 Stk.; Anzahl der Eingänge (physikalisch):79 Stk.;,481.01.01.128.02.00
2041,Bauteil,80509,71946.0,Feldgeräte (Aktor),1665,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Aktor:25 Stk.; Bauart Aktor:;,481.01.01.142.04.00
2041,Bauteil,80510,71946.0,Feldgeräte (Sensor),1664,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Sensor:79 Stk.; Bauart Sensor:;,481.01.01.142.03.00
2041,Anlage,71948,,Treppenlifter,1307,461,Treppenlifter,460,Förderanlagen,,,Förderhöhe:; Tragfähigkeit:300 kg;,461.05.01.000.00.00
2041,Anlage,71949,,Personenaufzug Stiege 8,1306,461,Personenaufzug,460,Förderanlagen,,,Antriebsart:Treibscheibe; Anzahl Haltestellen:7 Stk.; Anzahl Zugangsstellen:; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:675 kg;,461.01.01.000.01.06
2041,Anlage,71950,,Brandschutztüre Stiege 8 5OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71951,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,71952,,Brandschutztüre Stiege 8 4OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71953,,Brandschutztüre Stiege 8 3OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71954,,Brandschutztüre Stiege 8 2OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71955,,Brandschutztüre Stiege 8 1OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71956,,Druckerhöhungsanlage (nicht Löschwasser),1198,412,Druckerhöhungsanlage (nicht Löschwasser),410,"Abwasser-, Wasser-, Gasanlagen",,Die Preisermittlung erfolgt ausschließlich über die Pumpen.,Anschlussart:;,
2041,Bauteil,71957,71956.0,Pumpe 1,1442,412,Druckerhöhungsanlage (nicht Löschwasser),410,"Abwasser-, Wasser-, Gasanlagen",,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:35 m3/h;,412.02.05.012.00.01
2041,Bauteil,71958,71956.0,Pumpe 2,1442,412,Druckerhöhungsanlage (nicht Löschwasser),410,"Abwasser-, Wasser-, Gasanlagen",,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:35 m3/h;,412.02.05.012.00.01
2041,Bauteil,71959,71956.0,Pumpe 3,1442,412,Druckerhöhungsanlage (nicht Löschwasser),410,"Abwasser-, Wasser-, Gasanlagen",,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:35 m3/h;,412.02.05.012.00.01
2041,Anlage,71960,,Trinkwassereinspeisung,1203,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Hygienespüleinrichtungen:; Anzahl Probeentnahmestellen VDI 6023:; Anzahl Stränge / Kreise:; Anzahl Zirkulationspumpen:; Medium:Kaltwasser; Nennweite Einspeisung:;,412.03.01.000.00.00
2041,Bauteil,71962,71960.0,Wasserfilter,1447,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Rückspülung:;,412.03.01.229.00.00
2041,Bauteil,71961,71960.0,Wasserzähler,1448,412,Rohrleitungen,410,"Abwasser-, Wasser-, Gasanlagen",,,Bauart:Volumen; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,412.03.01.230.00.00
2041,Anlage,71963,,Abläufe,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
2041,Bauteil,71964,71963.0,Bodeneinläufe,1429,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Bodeneinläufe:1 Stk.;,411.02.01.118.00.00
2041,Bauteil,72030,71963.0,Bodeneinläufe Müllraum,1429,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Bodeneinläufe:1 Stk.;,411.02.01.118.00.00
2041,Anlage,71965,,Therme Waschbecken,1226,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über das Bauteil Warmwasserspeicher.,,
2041,Anlage,71966,,Brandschutztüre Stiege 8 Garage,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71967,,Brandschutztüre Stiege 9 Wassermesser,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71968,,Brandschutztüre Stiege 9 Waschküche,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71969,,Brandschutztüre Stiege 9 Gang,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71970,,Brandschutztüre Stiege 9 Umkleide Herren,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71971,,Brandschutztüre Stiege 9 Umkleide Damen,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71972,,Brandschutztüre Stiege 9 Abstellraum,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71973,,Brandschutztüre Stiege 9 Lager,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71974,,Brandschutztüre Stiege 9 Medien,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71975,,Brandschutztüre Stiege 9 Hebeanlage,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71976,,Brandschutztüre Stiege 9 unbeschriftet,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71977,,Automationssystem - Brandentrauchung Stiege 9,1393,481,Automationssystem,480,Gebäudeautomation,,,Anlagenaufbau:; Anzahl Bedienplätze:; Anzahl Schaltschränke:1 Stk.; Protokoll:; Remote-Zugang:;,481.01.01.000.01.00
2041,Bauteil,72134,71977.0,DDC,1642,481,Automationssystem,480,Gebäudeautomation,,Bezugsgröße für die Preisermittlung ist die Anzahl DDC in den Merkmalen,Anzahl DDC:1 Stk.; Anzahl der Ausgänge (physikalisch):7 Stk.; Anzahl der Eingänge (physikalisch):15 Stk.;,481.01.01.128.02.00
2041,Bauteil,80511,71977.0,Feldgeräte (Aktor),1665,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Aktor:7 Stk.; Bauart Aktor:;,481.01.01.142.04.00
2041,Bauteil,80512,71977.0,Feldgeräte (Sensor),1664,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Sensor:15 Stk.; Bauart Sensor:;,481.01.01.142.03.00
2041,Anlage,71978,,Personenaufzug Lift 4,1306,461,Personenaufzug,460,Förderanlagen,,,Antriebsart:Treibscheibe; Anzahl Haltestellen:7 Stk.; Anzahl Zugangsstellen:; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:1125 kg;,461.01.01.000.01.06
2041,Anlage,71979,,Personenaufzug Lift 3,1306,461,Personenaufzug,460,Förderanlagen,,,Antriebsart:Treibscheibe; Anzahl Haltestellen:7 Stk.; Anzahl Zugangsstellen:; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:1125 kg;,461.01.01.000.01.06
2041,Anlage,71980,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,71981,,Brandschutztüre Stiege 9 5OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71982,,Brandschutztüre Stiege 9 4OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71983,,Brandschutztüre Stiege 9 3OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71984,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,71985,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,71986,,Brandschutztüre Stiege 9 2OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71987,,Brandschutztüre Stiege 9 1OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71988,,Brandschutztüre Stiege 9 EG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1800 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2041,Anlage,71989,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,71990,,Brandschutz - Außentür Stiege 9 - Ausgang Sonnwendgasse,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1800 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2041,Anlage,71991,,Brandschutztüre Stiege 9 1UG Ausgang Garage,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71992,,Brandschutztüre Stiege 9 1UG  Abstellraum,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71993,,Personenaufzug Lift 1,1306,461,Personenaufzug,460,Förderanlagen,,,Antriebsart:Treibscheibe; Anzahl Haltestellen:7 Stk.; Anzahl Zugangsstellen:; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:1125 kg;,461.01.01.000.01.06
2041,Anlage,71994,,Personenaufzug Lift 2,1306,461,Personenaufzug,460,Förderanlagen,,,Antriebsart:Treibscheibe; Anzahl Haltestellen:7 Stk.; Anzahl Zugangsstellen:; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:1125 kg;,461.01.01.000.01.06
2041,Anlage,71995,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,71996,,Brandschutztüre Stiege 10 5OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71997,,Brandschutztüre Stiege 10 4OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,71998,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,71999,,Brandschutztüre Stiege 10 3OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72000,,Brandschutztüre Stiege 10 2OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72001,,Brandschutztüre Stiege 10 1OG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72002,,Brandschutztüre Stiege 10 EG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1800 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2041,Anlage,72003,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72004,,Brandschutz - Stiege 10 Außentür EG Raucher,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1800 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2041,Anlage,72005,,Brandschutztüre Stiege 10 EG Ausgang,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72006,,Brandschutztüre 2 Stiege 10 EG Ausgang,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72007,,Brandschutztüre Stiege 10 1UG,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72008,,Brandschutztüre Stiege 10 1UG Abstellraum,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72009,,Personenaufzug Behindertenaufzug,1306,461,Personenaufzug,460,Förderanlagen,,,Antriebsart:Treibscheibe; Anzahl Haltestellen:3 Stk.; Anzahl Zugangsstellen:; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:360 kg;,461.01.01.000.01.02
2041,Anlage,72010,,Brandschutztüre Foyer,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72011,,Brandschutztüre WC,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72012,,Heizkörper 1 Foyer,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2041,Anlage,72013,,Brandschutztüre WC - Reinigung,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2041,Anlage,72014,,Löschwasseranlage (nass-trocken),1377,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,,,,474.01.02.000.00.00
2041,Bauteil,72162,72014.0,Wandhydranten,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,33.0,,Ausführung:mit Schlauch; Bauart:Überflurhydrant; Typ:Typ F; Wasserversorgung durch:Trinkwassernetz;,474.01.02.156.03.00
2041,Anlage,72015,,Brandschutztor Foyer - Aufzüge,1166,334,Außentor,330,Außenwände,,,"Antriebsart:kraftbetrieben; Aufschaltung BMA:; Breite:3,5 m; Feuerwiderstandsklasse:T30; Höhe:2,5 m; im Fluchtweg:ja; Öffnungssteuerung:; Schließrichtung:horizontal; zusätzlicher Notausgang:nein; Torart:Schiebetor;",334.02.01.000.05.01
