Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2028,Bauteil,76525,76524.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,6.0,,Bauart:; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2028,Anlage,76526,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:1 Stk.; Anzahl NSHV Felder:; Anzahl Stromkreise:6 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2028,Bauteil,76527,76526.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,6.0,,Bauart:; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2028,Anlage,76528,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:7 Stk.; Anzahl NSHV Felder:; Anzahl Stromkreise:8 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2028,Bauteil,76529,76528.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,8.0,,Bauart:; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2028,Anlage,76530,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:; Anzahl Stromkreise:8 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2028,Anlage,76531,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:; Anzahl Stromkreise:6 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2028,Anlage,76532,,Zugangskontrollanlage,1301,456,Zugangskontrollanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Batterien / Akku:; Anzahl Leseeinheiten:; Anzahl Schlösser:; Anzahl Transponder:; Art Leseeinheit:; Bauart:; Flucht-/Rettungsweg:;,456.06.01.000.00.00
2028,Anlage,76533,,Außentür Haupteingang,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.01
2028,Anlage,76534,,Außentür Müllraum,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.01
2028,Anlage,76535,,Türsprech- und Türöffneranlage,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:0 Stk.; Anzahl Monitore:0 Stk.; Anzahl Sprechstellen außen:24 Stk.; Anzahl Sprechstellen innen:24 Stk.;,452.03.01.000.01.00
2028,Anlage,76536,,Außentür Reisebüro,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.01
2028,Anlage,76537,,Außentür Ulla Propken,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:2000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.17.01
2028,Anlage,76538,,Abläufe Hof,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",2.0,,,
2028,Bauteil,79657,76538.0,Bodeneinläufe,1429,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",2.0,,Anzahl Bodeneinläufe:2 Stk.;,411.02.01.118.00.00
2028,Anlage,76658,,Außenfenster mit Kipp- oder Drehflügel,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,192.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:; Anzahl Flügel:2 Stk.; Fenstergröße:; Material :; Notausgang:;,334.01.01.000.02.00
2028,Anlage,76659,,Sonnenschutzanlage,1171,338,Sonnenschutzanlage,330,Außenwände,192.0,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
2028,Bauteil,76660,76659.0,Markisen,1418,338,Sonnenschutzanlage,330,Außenwände,2.0,,Antriebsart:mechanisch; Anzahl Antriebe:2 Stk.; Sonnenschutz (Ort):außen;,338.01.01.177.02.00
2028,Bauteil,79320,76659.0,Raffstoreanlage,1419,338,Sonnenschutzanlage,330,Außenwände,192.0,,Antriebsart:mechanisch; Anzahl Antriebe:192 Stk.; Sonnenschutz (Ort):außen;,338.01.01.187.02.00
2028,Anlage,76662,,Außentür Terrasse/Loggia/Balkon,1167,334,Außentür,330,Außenwände,15.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.01
2028,Anlage,76679,,Automationssystem,1393,481,Automationssystem,480,Gebäudeautomation,1.0,,Anlagenaufbau:; Anzahl Bedienplätze:; Anzahl Schaltschränke:4 Stk.; Protokoll:; Remote-Zugang:;,481.01.01.000.01.00
2028,Bauteil,76681,76679.0,DDC,1642,481,Automationssystem,480,Gebäudeautomation,52.0,Bezugsgröße für die Preisermittlung ist die Anzahl DDC in den Merkmalen,Anzahl DDC:5 Stk.; Anzahl der Ausgänge (physikalisch):216 Stk.; Anzahl der Eingänge (physikalisch):217 Stk.;,481.01.01.128.02.00
2028,Bauteil,80627,76679.0,Feldgeräte (Aktor),1665,481,Automationssystem,480,Gebäudeautomation,1.0,,Anzahl Aktor:216 Stk.; Bauart Aktor:;,481.01.01.142.04.00
2028,Bauteil,80626,76679.0,Feldgeräte (Sensor),1664,481,Automationssystem,480,Gebäudeautomation,1.0,,Anzahl Sensor:217 Stk.; Bauart Sensor:;,481.01.01.142.03.00
