Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2017,Anlage,71319,,Brandschutztüre Mietbereich 3OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1500 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2017,Anlage,71320,,Handfeuerlöscher Stg 1 2OG,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2017,Anlage,71321,,Handfeuerlöscher Stg 2 2OG,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2017,Anlage,71322,,Brandschutztüre Stg. 2 2OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71323,,Brandschutztüre Stg. 1 2OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71324,,Brandschutztüre Mietbereich 2OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1500 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2017,Anlage,71325,,Handfeuerlöscher Stg 1 1OG,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2017,Anlage,71326,,Handfeuerlöscher Stg. 2 1OG,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2017,Anlage,71327,,Brandschutztüre Stg. 2 1OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71328,,Brandschutztüre Stg. 1 1OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71329,,Brandschutztüre Mietbereich 1OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1500 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2017,Anlage,71330,,Handfeuerlöscher Stg 1 EG,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:A; Inhalt:9 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.09.000.00.01
2017,Anlage,71331,,Handfeuerlöscher  Stg 2 EG,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2017,Anlage,71332,,Brandschutztüre Stg. 1 EG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1500 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2017,Anlage,71333,,Brandschutztüre Stg. 2 EG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1500 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2017,Anlage,71334,,Handfeuerlöscher Foyer,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A; Inhalt:9 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.09.000.00.01
2017,Anlage,71335,,Brandschutztüre EG Foyer - Lager 2,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:2000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2017,Anlage,71336,,Brandschutztüre EG Lager 2,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.20.02
2017,Anlage,71337,,Brandschutztüre EG Foyer - Haustechnik,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2017,Anlage,71338,,Brandschutztüre EG Foyer - Restroom,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2017,Anlage,71339,,Brandschutztüre EG Foyer - Mensa 1,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71340,,Brandschutztüre EG Foyer - Mensa 2,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71346,,Lichtkuppel / Oberlicht / Dachfenster Mensa,1178,362,Lichtkuppel / Oberlicht / Dachfenster,360,Dächer,,,"Antriebsart:elektrisch; Einbauhöhe:3,5 m; Zugänglichkeit:ohne Anforderung;",362.01.01.000.01.01
2017,Anlage,71347,,Handfeuerlöscher  Stg. 2 UG1,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2017,Anlage,71348,,Handfeuerlöscher Stg 1 UG1,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A; Inhalt:9 kg; Löscher (Art):Wasser; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.09.000.00.01
2017,Anlage,71349,,Brandschutztüre Stg 2 UG1,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71350,,Brandschutztüre Stg 2 Garage 1 UG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71351,,Brandschutztüre Stiege 2 Abstellraum 1UG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71352,,Brandschutztüre Stiege 2 Zugang FH Campus 1UG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2017,Anlage,71353,,Außentor Garagentor,1166,334,Außentor,330,Außenwände,1.0,,Antriebsart:kraftbetrieben; Aufschaltung BMA:nein; Breite:8 m; Feuerwiderstandsklasse:keine; Höhe:2 m; im Fluchtweg:nein; Öffnungssteuerung:Kartenleser; Schließrichtung:vertikal; zusätzlicher Notausgang:nein; Torart:Rolltor;,334.02.01.000.03.01
2017,Anlage,71354,,Handfeuerlöscher Pulver Garage 12 kg,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:12 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.03
2017,Anlage,71355,,Handfeuerlöscher Pulver Garage 9 kg,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:9 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.02
2017,Anlage,71356,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:630 kVA; Anzahl Lasttrennschalter:#kA Stk.; Anzahl NSHV Felder:24 Stk.; Anzahl Stromkreise:12 Stk.; Schalter-Typ:gekapselt; Sicherungsgröße Hausanschluss:#kA A; Überspannungsschutz:ja;,443.01.01.000.01.00
2017,Bauteil,71366,71356.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,12.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:nein; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2017,Bauteil,71357,71356.0,Stromzähler Trafo,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,7.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:ja; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2017,Anlage,71358,,Blindstromkompensationsanlage,1264,443,Blindstromkompensationsanlage,440,Starkstromanlagen,1.0,,Bauart:statisch; elektrische Leistung:200 kVAr; Kompensationsart:kapazitiv;,443.02.01.000.00.01
2017,Anlage,71359,,Transformator 1,1258,441,Transformator,440,Starkstromanlagen,1.0,,Bauart:Öl; Spannung primär:#kA V; Spannung sekundär:#kA V; Trafoleistung:9999 kVA; Überspannungsschutzelement:;,
2017,Anlage,71360,,Transformator 2,1258,441,Transformator,440,Starkstromanlagen,1.0,,Bauart:Öl; Spannung primär:#kA V; Spannung sekundär:#kA V; Trafoleistung:9999 kVA; Überspannungsschutzelement:;,
2017,Anlage,71361,,Handfeuerlöscher NSHV,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
2017,Anlage,71362,,Außenbeleuchtung,1656,546,Außenbeleuchtung,540,Technische Anlagen in Außenanlagen,3.0,,"Leuchtmittel-Typ:Leuchtstoffröhre
; Lampen-/Masthöhe:2,5 m; Aufschaltung GLT:; Anz. Leuchtmittel:2 Stück;",ohne
2017,Anlage,71363,,Außenbeleuchtung Eingang Spots,1656,546,Außenbeleuchtung,540,Technische Anlagen in Außenanlagen,2.0,,"Leuchtmittel-Typ:Halogen
; Lampen-/Masthöhe:4 m; Aufschaltung GLT:; Anz. Leuchtmittel:2 Stück;",ohne
2017,Anlage,71364,,Außenbeleuchtung 2,1656,546,Außenbeleuchtung,540,Technische Anlagen in Außenanlagen,3.0,,"Leuchtmittel-Typ:Halogen
; Lampen-/Masthöhe:2 m; Aufschaltung GLT:; Anz. Leuchtmittel:2 Stück;",ohne
2017,Anlage,71365,,Außenbeleuchtung Außenleuchten,1656,546,Außenbeleuchtung,540,Technische Anlagen in Außenanlagen,12.0,,"Leuchtmittel-Typ:Halogen
; Lampen-/Masthöhe:3,5 m; Aufschaltung GLT:; Anz. Leuchtmittel:;",ohne
2017,Anlage,71367,,Handfeuerlöscher NSHV 2,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
2017,Anlage,71393,,Fernwärmeübergabestation - Heißwasser,1217,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,1.0,,Anschluss an Sekundärkreislauf:indirekt; Übertragungsleistung:150 kW;,421.02.01.000.00.01
2017,Bauteil,71394,71393.0,Wärmetauscher,1462,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,1.0,,Bauart:Rohrbündelwärmetauscher;,
2017,Anlage,71399,,GA-Schaltschränke Heizung,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:#kA Stk.; Anzahl ISP:#kA Stk.; Anzahl Steuerungen:10 Stk.; Bauart:Standschrank; Leistung:9999 kW;,482.01.01.000.01.00
2017,Anlage,71410,,Außentür - Automatische Schiebetür,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:; Schließfolgeregelung:nein; Türart:Schiebetür;",334.03.01.000.06.01
2017,Anlage,71411,,Sonnenschutzanlage gesamtes Haus,1171,338,Sonnenschutzanlage,330,Außenwände,,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
2017,Bauteil,71515,71411.0,Raffstoreanlage gesamtes Haus,1419,338,Sonnenschutzanlage,330,Außenwände,180.0,,Antriebsart:mechanisch; Anzahl Antriebe:#NV Stk.; Sonnenschutz (Ort):außen;,338.01.01.187.02.00
2017,Anlage,71414,,Türsprech- und Türöffneranlage Gegensprechanlage Haupteingang,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:1 Stk.; Anzahl Monitore:; Anzahl Sprechstellen außen:6 Stk.; Anzahl Sprechstellen innen:;,
2017,Anlage,71443,,Druckhaltesystem mit Fremddruckerzeugung,1227,422,Druckhaltesystem mit Fremddruckerzeugung,420,Wärmeversorgungsanlagen,1.0,,"Volumen:0,6 m3;",422.01.02.000.00.01
2017,Anlage,71491,,Brandmeldeanlage,1295,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Akku Nennkapazität:; Anzahl Meldegruppen:; Feuerwehraufschaltung:ja; Stromversorgung:zentrale Batterie;,456.01.01.000.00.00
2017,Bauteil,71494,71491.0,Druckknopfmelder,1548,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,26.0,,Anzahl Druckknopfmelder:26 Stk.;,456.01.01.132.00.00
2017,Bauteil,71497,71491.0,Rauchmelder,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,559.0,,Anzahl Rauchmelder:559 Stk.; Bauart:optische Rauchmelder;,456.01.01.189.02.00
2017,Bauteil,71516,71491.0,Signalgeber aktustisch,1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,39.0,,Anzahl Signalgeber:39 Stk.; Art Signalgeber:akustisch;,456.01.01.202.02.00
2017,Bauteil,71517,71491.0,Signalgeber optisch,1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,3.0,,Anzahl Signalgeber:3 Stk.; Art Signalgeber:optisch;,456.01.01.202.01.00
2017,Anlage,71492,,Gas-Warnanlage,1297,456,Gas-Warnanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl akustische Signaleinrichtungen:1 Stk.; Anzahl optische Signaleinrichtungen:2 Stk.; Anzahl Sensoren:2 Stk.; Art des Gases:CO; VdS-Zulassung:ja;,456.04.01.000.01.01
2017,Anlage,71496,,Außenfenster mit Kipp- oder Drehflügel,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,540.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:#NV Stk.; Anzahl Flügel:2 Stk.; Fenstergröße:#kA m2; Material :; Notausgang:nein;,334.01.01.000.02.00
2017,Anlage,71505,,Klimaanlage Anlage 3 (Schulung),1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:2250 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Dampfbefeuchter; Befeuchterleistung:45 l/h; Erhitzerleistung:99 kW; Funktion Umluft:ja; Kühlerleistung:99 kW; Überdruckbelüftung:; UV-Behandlung:nein; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Zuluft Volumenstrom:2250 m3/h;,433.01.01.000.00.02
2017,Bauteil,71506,71505.0,WRG,1515,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt nur über die Hauptanlage.,Bauart:Kreuzstrom-WT;,
2017,Anlage,71537,,Scherenhubtisch,1324,469,Scherenhubtisch,460,Förderanlagen,1.0,,,469.02.01.000.00.00
2017,Anlage,71556,,Automationssystem,1393,481,Automationssystem,480,Gebäudeautomation,1.0,,Anlagenaufbau:elektromechanisch; Anzahl Bedienplätze:1 Stk.; Anzahl Schaltschränke:; Protokoll:herstellerspezifisch; Remote-Zugang:ja;,481.01.01.000.01.00
2017,Bauteil,71557,71556.0,DDC,1642,481,Automationssystem,480,Gebäudeautomation,13.0,Bezugsgröße für die Preisermittlung ist die Anzahl DDC in den Merkmalen,Anzahl DDC:13 Stk.; Anzahl der Ausgänge (physikalisch):167 Stk.; Anzahl der Eingänge (physikalisch):384 Stk.;,481.01.01.128.02.00
2017,Bauteil,80506,71556.0,Feldgeräte (Aktor),1665,481,Automationssystem,480,Gebäudeautomation,1.0,,Anzahl Aktor:167 Stk.; Bauart Aktor:;,481.01.01.142.04.00
2017,Bauteil,80505,71556.0,Feldgeräte (Sensor),1664,481,Automationssystem,480,Gebäudeautomation,1.0,,Anzahl Sensor:384 Stk.; Bauart Sensor:;,481.01.01.142.03.00
2017,Anlage,71559,,Brandschutztüre 5OG Kälteverteilerraum,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
2017,Anlage,71560,,Brandschutztüre 5OG Aufzugstriebwerksraum,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
2017,Anlage,71561,,Brandschutztüre 5OG Stiege 1,1167,334,Außentür,330,Außenwände,1.0,,"Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:0,1 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Drehflügeltür;",334.03.01.000.16.02
2017,Anlage,71826,,Kanalnetz Klimaanlage Nord Süd (Abluft),1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2017,Anlage,71827,,Kanalnetz Abluftanlage Küche (Abluft),1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2017,Anlage,71828,,Kanalnetz Abluftanlage WC 1 (Abluft),1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2017,Anlage,71829,,Kanalnetz Abluftanlage WC 2 (Abluft),1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2017,Anlage,71830,,Kanalnetz Abluftanlage Dachventilator (Abluft),1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2017,Anlage,71831,,Kanalnetz Anlage 3 (Schulung) (Abluft),1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2017,Anlage,71832,,Kanalnetz Anlage 3 (Schulung) (Zuluft),1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2017,Anlage,71836,,Abwasserleitungen,1189,411,Abwasserleitungen,410,"Abwasser-, Wasser-, Gasanlagen",4.0,,Anzahl Absperreinrichtungen:#kA Stk.; Anzahl Rückstauverschlüsse elektromotorisch:#kA Stk.; Anzahl Rückstauverschlüsse mechanisch:#kA Stk.; größte Nennweite:50 DN; Medium:Abwasser;,411.01.01.000.00.01
2017,Anlage,72017,,Kanalnetz Klimaanlage Nord Süd (Zuluft),1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2017,Anlage,73285,,NS-Unterverteiler DG LZ,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:#kA Stk.; Anzahl Stromkreise:12 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2017,Anlage,73303,,Handfeuerlöscher Pulver Garage 9 kg,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:9 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.02
2017,Anlage,73304,,Handfeuerlöscher Pulver Garage 9 kg,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:9 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.02
2017,Anlage,73305,,Handfeuerlöscher Pulver Garage 9 kg,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:9 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.02
2017,Anlage,73306,,Handfeuerlöscher Pulver Garage 9 kg,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:9 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.02
2017,Anlage,73391,,Feuerwehrschlüsselsafe,1410,611,Werkstattausstattung,610,Neu Ausstattung,1.0,,,
2017,Anlage,73544,,Management-Ebene,1396,483,Management-Ebene,480,Gebäudeautomation,,,Anzahl aufgeschalt. Datenpunkte (physikalisch):551 Stk.; Anzahl Rechner / abgesetzte Bedienplätze:1 Stk.; Anzahl Server:#kA Stk.;,483.01.01.000..01
2017,Anlage,74444,,Raumbeleuchtung,1274,445,Raumbeleuchtung,440,Starkstromanlagen,,,,445.01.01.000.00.00
2017,Anlage,74445,,Leitungen,1269,444,Leitungen,440,Starkstromanlagen,,,,444.02.01.000.00.00
2017,Anlage,74446,,Kabel,1268,444,Kabel,440,Starkstromanlagen,,,,444.01.01.000.00.00
2017,Anlage,74447,,Verlegesysteme,1271,444,Verlegesysteme,440,Starkstromanlagen,,,,444.04.01.000.00.00
