Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
545,Anlage,78019,,Druckhaltesystem mit Fremddruckerzeugung,1227,422,Druckhaltesystem mit Fremddruckerzeugung,420,Wärmeversorgungsanlagen,,,"Volumen:0,3 m3;",422.01.02.000.00.01
545,Bauteil,78020,78019.0,Pumpen,1479,422,Druckhaltesystem mit Fremddruckerzeugung,420,Wärmeversorgungsanlagen,,,elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h;,
545,Anlage,78146,,GA-Schaltschränke Verteiler Notschiene,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:9 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78147,,GA-Schaltschränke ELB.5,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:7 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78148,,GA-Schaltschränke ELB.4,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:8 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78149,,GA-Schaltschränke ELB.3,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:4 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78150,,GA-Schaltschränke ELB.2,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:4 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78151,,Niederspannungshauptverteiler ELB.1,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:4 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
545,Bauteil,78152,78151.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
545,Anlage,78153,,GA-Schaltschränke ELB,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:1 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78154,,GA-Schaltschränke Abgänge Umgehung,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:5 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78155,,GA-Schaltschränke USO37,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:10 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78156,,GA-Schaltschränke USO40,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:2 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78157,,GA-Schaltschränke Abgänge Internpumpen,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:2 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78158,,GA-Schaltschränke Abgänge Hauptpumpe Primär,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:3 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78159,,GA-Schaltschränke Feld 9 Rangierfeld,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:1 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78160,,GA-Schaltschränke Feld 10 Rangierfeld,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:1 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78161,,GA-Schaltschränke Frequenzumformer,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:2 Stk.; Anzahl ISP:; Anzahl Steuerungen:4 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78162,,Klimaanlage 6.1 Innenzone Bauernmarkt,1242,433,Klimaanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:13500 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:144 kW; Funktion Umluft:; Kühlerleistung:118 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:18000 m3/h;,433.01.01.000.00.05
545,Bauteil,78163,78162.0,Frequenzumformer,1514,433,Klimaanlage,430,Lufttechnische Anlagen,,,,433.01.01.021.00.00
545,Bauteil,78164,78162.0,WRG,1515,433,Klimaanlage,430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt nur über die Hauptanlage.,Bauart:Rotations-WT;,
545,Anlage,78165,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78166,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78167,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78168,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
545,Anlage,78169,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:1 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78170,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:1 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78171,,Niederspannungshauptverteiler ELL.1,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:3 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
545,Bauteil,78172,78171.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
545,Anlage,78173,,GA-Schaltschränke ELL.2,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:4 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78174,,GA-Schaltschränke ELL.3,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:6 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78175,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78176,,Abluftanlage 13 Lift Landskrong.,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
545,Anlage,78177,,Abluftanlage Halonflutung,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
545,Anlage,78178,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78179,,Klimaanlage 6.2 Aussenzone Landskrong.,1242,433,Klimaanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:13000 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:76 kW; Funktion Umluft:; Kühlerleistung:71 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:13000 m3/h;,433.01.01.000.00.05
545,Bauteil,78180,78179.0,Frequenzumformer,1514,433,Klimaanlage,430,Lufttechnische Anlagen,,,,433.01.01.021.00.00
545,Bauteil,78181,78179.0,WRG,1515,433,Klimaanlage,430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt nur über die Hauptanlage.,Bauart:Rotations-WT;,
545,Anlage,78182,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78183,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78184,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:2 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.01
545,Anlage,78185,,Sanitäre Einrichtungsgegenstände,1204,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,,412.05.01.000.00.00
545,Bauteil,78186,78185.0,Waschtische,1453,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Waschtische:1 Stk.;,412.05.01.000.00.00
545,Anlage,78187,,Abläufe,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
545,Bauteil,78188,78187.0,Bodeneinläufe,1429,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Bodeneinläufe:2 Stk.;,411.02.01.118.00.00
545,Anlage,78189,,Abluftanlage WC WPM,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
545,Anlage,78190,,Klimaanlage 7.0 Aussenzone,1242,433,Klimaanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:15600 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:82 kW; Funktion Umluft:; Kühlerleistung:87 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:15600 m3/h;,433.01.01.000.00.05
545,Bauteil,78192,78190.0,Frequenzumformer,1514,433,Klimaanlage,430,Lufttechnische Anlagen,,,,433.01.01.021.00.00
545,Bauteil,78193,78190.0,WRG,1515,433,Klimaanlage,430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt nur über die Hauptanlage.,Bauart:Rotations-WT;,
545,Anlage,78194,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78195,,Klimaanlage 7.1 Innenzone,1242,433,Klimaanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:15600 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:95 kW; Funktion Umluft:; Kühlerleistung:80 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:15600 m3/h;,433.01.01.000.00.05
545,Bauteil,78196,78195.0,Frequenzumformer,1514,433,Klimaanlage,430,Lufttechnische Anlagen,,,,433.01.01.021.00.00
545,Bauteil,78197,78195.0,WRG,1515,433,Klimaanlage,430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt nur über die Hauptanlage.,Bauart:Rotations-WT;,
545,Anlage,78198,,Abluftanlage 11.3 WC,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
545,Anlage,78199,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:1 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78200,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:1 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78201,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:2 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78202,,Wärmeverteilnetz,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
545,Bauteil,78206,78202.0,Heizungsverteiler,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Anzahl Heizkreise:2 Stk.; Heizkreis (Art):; Nennweite Zuleitung:15 DN;,422.01.01.154.01.01
545,Bauteil,78203,78202.0,Pumpen,1487,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,2.0,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h;,
545,Bauteil,78205,78202.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
545,Bauteil,78204,78202.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
545,Anlage,78207,,Wärmeverteilnetz,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
545,Bauteil,78211,78207.0,Heizungsverteiler,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Anzahl Heizkreise:2 Stk.; Heizkreis (Art):; Nennweite Zuleitung:15 DN;,422.01.01.154.01.01
545,Bauteil,78208,78207.0,Pumpen,1487,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,2.0,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h;,
545,Bauteil,78210,78207.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
545,Bauteil,78209,78207.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
545,Anlage,78212,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:1 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
545,Anlage,78213,,Klimaanlage 9 Speisesaal,1242,433,Klimaanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:8600 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:; Befeuchterleistung:; Erhitzerleistung:36 kW; Funktion Umluft:; Kühlerleistung:99 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:10500 m3/h;,433.01.01.000.00.05
545,Bauteil,78214,78213.0,Frequenzumformer,1514,433,Klimaanlage,430,Lufttechnische Anlagen,,,,433.01.01.021.00.00
545,Bauteil,78215,78213.0,WRG,1515,433,Klimaanlage,430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt nur über die Hauptanlage.,Bauart:Rotations-WT;,
545,Anlage,78216,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78217,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:2 Stk.; Bauart:Wandschrank; Leistung:1 kW;,482.01.01.000.01.00
545,Anlage,78218,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78219,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
545,Anlage,78220,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78280,,Abluftanlage 18 Müllraum,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
545,Anlage,78281,,Zuluftanlage LBFL.ZL.TEIL.1,1240,431,Zuluftanlage,430,Lufttechnische Anlagen,,,Antriebsart:Direktantrieb; thermische Behandlungsfunktion :; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:500 m3/h;,431.02.01.000.00.01
545,Anlage,78282,,Abluftanlage LBFL.AL.TEIL.1,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:500 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
545,Anlage,78301,,Hebeanlage,1192,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",,Die Preisermittlung erfolgt ausschließlich über die Pumpen,Bauart:offen; Behälter Volumen:0 m3; Fäkalienhaltig:nein; Medium:Grauwasser; Schachttiefe:1 m;,
545,Bauteil,78302,78301.0,Pumpen,1438,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",,,Bauart:Doppelpumpe; elektr. Pumpenleistung:1 kW; Förderhöhe:1 m; Fördermenge:1 m3/h; Fäkalienhaltig:nein; Anlagenart:offen;,411.05.01.012.03.01
545,Anlage,78303,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78304,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsfest;,389.01.01.000.01.00
545,Anlage,78305,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78306,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78307,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78308,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78309,,Sanitäre Einrichtungsgegenstände,1204,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,,412.05.01.000.00.00
545,Bauteil,78312,78309.0,Duschen,1451,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",2.0,,Anzahl Duschen:6 Stk.;,412.05.01.000.00.00
545,Bauteil,78311,78309.0,Waschtische,1453,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Waschtische:4 Stk.;,412.05.01.000.00.00
545,Bauteil,78310,78309.0,WCs,1454,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl WCs:4 Stk.;,412.05.01.000.00.00
545,Anlage,78313,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
545,Anlage,78314,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78315,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78316,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78317,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
545,Anlage,78318,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,6.0,,Ausführung:Überflur; Heizkörperart:Konvektoren;,423.01.01.000.00.00
545,Anlage,78319,,Außentür,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
545,Anlage,78320,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
