Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2036,Bauteil,76353,76352.0,Leuchte,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,48.0,,Anzahl Leuchten:48 Stk.; Schaltung:Bereitschaftsschaltung; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:Sicherheitsleuchte; zentrale Überwachung :ja;,445.02.01.007.03.00
2036,Bauteil,76354,76352.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,,Anzahl Unterverteilungen:; Automatische Prüfeinrichtung:; Notstromversorgung:ja;,445.02.01.235.00.00
2036,Anlage,76355,,zentrale Batterieanlage,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,,,Anzahl der Zellen:4 Stk.; Bauart:wartungsfrei; elektrische Nennleistung:1 kW; Kapazität:260 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,442.02.01.000.00.03
2036,Anlage,76356,,Begleitheizung nordost,1277,449,Begleitheizung,440,Starkstromanlagen,1.0,,"Art:Elektro; Einbausituation:Dachrinne; Länge:200 m; Leistung:1,76 kW;",449.03.01.000.00.00
2036,Anlage,76357,,Begleitheizung südwest,1277,449,Begleitheizung,440,Starkstromanlagen,1.0,,"Art:Elektro; Einbausituation:Dachrinne; Länge:200 m; Leistung:1,76 kW;",449.03.01.000.00.00
2036,Anlage,76358,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:; Bauart:Wandschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,76359,,Automationssystem,1393,481,Automationssystem,480,Gebäudeautomation,,,Anlagenaufbau:; Anzahl Bedienplätze:; Anzahl Schaltschränke:; Protokoll:; Remote-Zugang:;,481.01.01.000.01.00
2036,Bauteil,76361,76359.0,DDC,1642,481,Automationssystem,480,Gebäudeautomation,,Bezugsgröße für die Preisermittlung ist die Anzahl DDC in den Merkmalen,Anzahl DDC:9 Stk.; Anzahl der Ausgänge (physikalisch):500 Stk.; Anzahl der Eingänge (physikalisch):500 Stk.;,481.01.01.128.02.00
2036,Bauteil,80623,76359.0,Feldgeräte (Aktor),1665,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Aktor:500 Stk.; Bauart Aktor:Ventilantrieb;,481.01.01.142.04.00
2036,Bauteil,80622,76359.0,Feldgeräte (Sensor),1664,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Sensor:500 Stk.; Bauart Sensor:Temperatursensor;,481.01.01.142.03.00
2036,Anlage,76362,,USV-Anlage,1262,442,USV-Anlage,440,Starkstromanlagen,1.0,,Anzahl Batterien / Akku:1 Stk.; Bauart:statisch; elektrische Nennleistung :6 kVA; Überbrückungszeit:;,442.02.02.000.01.02
2036,Anlage,76363,,Zu- und Abluftanlage nshv,1239,431,Zu- und Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:500 m3/h; Antriebsart:Direktantrieb; Erhitzerleistung:; Funktion Umluft:; Kühlerleistung:; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:500 m3/h; Wärmerückgewinnung:nein;,431.03.01.000.02.01
2036,Anlage,76364,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:; Anzahl Steuerungen:; Bauart:Wandschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,76402,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,1.0,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsfest;,389.01.01.000.01.00
2036,Anlage,76403,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,1.0,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsfest;,389.01.01.000.01.00
2036,Anlage,76404,,NS-Unterverteiler Aufzug Haus C,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:5 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2036,Anlage,76405,,Wetterstation,1410,611,Werkstattausstattung,610,Neu Ausstattung,1.0,,,
2036,Anlage,76406,,Blitzschutzanlage,1276,446,Blitzschutzanlage,440,Starkstromanlagen,1.0,Bei Äußeren Blitzschutz erfolgt die Preisermittlung ausschließlich über die Bauteile Trennstellen.,Anzahl Ableitungen:#kA Stk.; Anzahl Auffangeinrichtungen:#kA Stk.; Anzahl Erdungen:#kA Stk.; Anzahl Potenzialausgleichsschienen:#kA Stk.; Bauart:Äusserer Blitzschutz; Blitzschutzklasse:; Überspannungsschutz:ja;,
2036,Bauteil,76407,76406.0,Trennstellen,1547,446,Blitzschutzanlage,440,Starkstromanlagen,14.0,,Anzahl Trennstellen:14 Stk.;,446.01.01.216.00.00
2036,Bauteil,79687,76406.0,Trennstellen,1547,446,Blitzschutzanlage,440,Starkstromanlagen,1.0,,Anzahl Trennstellen:14 Stk.;,446.01.01.216.00.00
2036,Anlage,76414,,Außentür Zugang Mieter links,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2036,Anlage,76415,,Außentür Zugang Mieter rechts,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2036,Anlage,76416,,Handfeuerlöscher 3OG Stiegenhaus,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76417,,Personenaufzug Haus 1,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:Treibscheibe; Anzahl Haltestellen:5 Stk.; Anzahl Zugangsstellen:1 Stk.; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:ja; Förderhöhe:#kA m; Notruffunktion:ja; Tragfähigkeit:1000 kg;,461.01.01.000.01.04
2036,Anlage,76430,,Klimaanlage C10 Büro NO,1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:4160 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:1 kW; Funktion Umluft:; Kühlerleistung:1 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:4160 m3/h;,433.01.01.000.00.03
2036,Bauteil,76431,76430.0,WRG,1515,433,Klimaanlage,430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt nur über die Hauptanlage.,Bauart:Kreuzstrom-WT;,
2036,Anlage,76432,,Wärme/Kälteverteilnetz C10 Büro NO,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76433,76432.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
2036,Bauteil,76435,76432.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Bauteil,76434,76432.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Anlage,76436,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76437,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
2036,Anlage,76438,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:2 Stk.; Anzahl ISP:; Anzahl Steuerungen:3 Stk.; Bauart:Standschrank; Leistung:1 kW;,482.01.01.000.01.00
2036,Anlage,76439,,Außentür,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.02.02
2036,Anlage,76440,,Sanitäre Einrichtungsgegenstände,1204,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,,412.05.01.000.00.00
2036,Bauteil,76441,76440.0,Waschtische,1453,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Waschtische:1 Stk.;,412.05.01.000.00.00
2036,Anlage,76442,,"Klimaanlage C11 Zul Geschäft 1,2,3",1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:0 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:1 kW; Funktion Umluft:; Kühlerleistung:1 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:4320 m3/h;,433.01.01.000.00.03
2036,Anlage,76443,,"Wärme/Kälteverteilnetz C11 Zul Geschäft 1,2,3",1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76444,76443.0,Membranausdehnungsgefäß (MAG),1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,018 m3;",
2036,Bauteil,76445,76443.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
2036,Bauteil,76447,76443.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Bauteil,76446,76443.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Anlage,76448,,Abluftanlage C12 Geschäft 1,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1080 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76449,,Abluftanlage C13 Geschäft 2,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1080 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76450,,Abluftanlage C15 WC EG,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1080 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76451,,"Abluftanlage C17 Nebenräume 1,2 OG",1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1440 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76452,,Abluftanlage C18 WC 1-3 OG,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1120 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76453,,Abluftanlage C14 Geschäft 3,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1080 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76454,,Klimaanlage C16 Zul Innenzone,1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:0 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:1 kW; Funktion Umluft:; Kühlerleistung:1 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:2880 m3/h;,433.01.01.000.00.03
2036,Anlage,76455,,Wärme/Kälteverteilnetz C16 Zul Innenzone,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76456,76455.0,Membranausdehnungsgefäß (MAG),1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,018 m3;",
2036,Bauteil,76457,76455.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
2036,Bauteil,76458,76455.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Bauteil,76459,76455.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2036,Anlage,76460,,Abläufe NO,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
2036,Bauteil,76461,76460.0,Dacheinläufe,1432,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Dacheinläufe:4 Stk.;,411.02.01.125.00.00
2036,Anlage,76462,,Kanalnetz NO,1253,439,Kanalnetz,430,Lufttechnische Anlagen,,,,
2036,Bauteil,76463,76462.0,Volumenstromregler,1534,439,Kanalnetz,430,Lufttechnische Anlagen,,,Anzahl Volumenstromregler:8 Stk.;,439.01.01.222.00.00
2036,Anlage,76543,,Außentür Küche,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.01
2036,Anlage,76544,,Außentür Zugang LZ Südwest,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2036,Anlage,76545,,Handfeuerlöscher 2OG Stiegenhaus,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76546,,Außentür Zugang Mieter links,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2036,Anlage,76547,,Außentür Zugang Mieter rechts,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2036,Anlage,76548,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,Die Preisermittlung erfolgt über die Bauteile.,,
2036,Bauteil,76549,76548.0,Leuchte,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,38.0,,Anzahl Leuchten:38 Stk.; Schaltung:Bereitschaftsschaltung; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:Fluchtwegsleuchte; zentrale Überwachung :ja;,445.02.01.007.03.00
2036,Bauteil,76550,76548.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,1.0,,Anzahl Unterverteilungen:0 Stk.; Automatische Prüfeinrichtung:ja; Notstromversorgung:ja;,445.02.01.235.00.00
2036,Anlage,76551,,zentrale Batterieanlage,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,,,Anzahl der Zellen:4 Stk.; Bauart:wartungsfrei; elektrische Nennleistung:65 kW; Kapazität:260 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,442.02.01.000.00.03
2036,Anlage,76552,,Handfeuerlöscher 1OG Stiegenhaus,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76553,,Außentür Zugang Mieter links,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.01
2036,Anlage,76554,,Außentür Zugang Mieter rechts,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.01
2036,Anlage,76555,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,Die Preisermittlung erfolgt über die Bauteile.,,
2036,Bauteil,76556,76555.0,Leuchte,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,38.0,,Anzahl Leuchten:38 Stk.; Schaltung:Bereitschaftsschaltung; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:Fluchtwegsleuchte; zentrale Überwachung :ja;,445.02.01.007.03.00
2036,Bauteil,76557,76555.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,,Anzahl Unterverteilungen:; Automatische Prüfeinrichtung:; Notstromversorgung:ja;,445.02.01.235.00.00
2036,Anlage,76558,,zentrale Batterieanlage,1263,442,zentrale Batterieanlage,440,Starkstromanlagen,,,Anzahl der Zellen:4 Stk.; Bauart:wartungsfrei; elektrische Nennleistung:65 kW; Kapazität:260 Ah; Spannung:; Überbrückungszeit:; Wechselstromgenerator:;,442.02.01.000.00.03
2036,Anlage,76559,,Handfeuerlöscher EG Foyer,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76560,,Automatische Schiebetüren Hof innen,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Schiebetür;,334.03.01.000.06.01
2036,Anlage,76561,,Automatische Schiebetüren Hof außen,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Schiebetür;,334.03.01.000.06.01
2036,Anlage,76562,,Automatische Schiebetüren zum Mieter,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:nein; Schließfolgeregelung:nein; Türart:Schiebetür;,334.03.01.000.06.01
2036,Anlage,76565,,Rauchschutz- / Feuerschutzvorhang / Rauchschürze,1181,387,Rauchschutz- / Feuerschutzvorhang / Rauchschürze,380,Neu Sonstiges zur KG,1.0,,"Anzahl Auslöser:1 Stk.; Breite:9 m; Höhe:3,0 m;",387.01.01.000.00.99
2036,Anlage,76566,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
2036,Anlage,76567,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2036,Anlage,76568,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,1.0,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsveränderlich;,389.01.01.000.02.00
2036,Anlage,76569,,Sanitäre Einrichtungsgegenstände,1204,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,,412.05.01.000.00.00
2036,Bauteil,76570,76569.0,Waschtische,1453,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Waschtische:1 Stk.;,412.05.01.000.00.00
2036,Anlage,76571,,Rückkühlwerk,1247,434,Rückkühlwerk,430,Lufttechnische Anlagen,1.0,,Bauart:geschlossen; Rückkühlanlage Typ:Trockenrückkühlanlagen; Rückkühlleistung:300 kW;,434.02.01.000.01.02
2036,Anlage,76572,,Abluftanlage Rückkühler 1,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:12500 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.05
2036,Anlage,76573,,Abluftanlage Rückkühler 2,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:12500 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.05
2036,Anlage,76574,,Abluftanlage Rückkühler 3,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:12500 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.05
2036,Anlage,76575,,Abluftanlage Rückkühler 4,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:12500 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.05
2036,Anlage,76576,,Klimaanlage C1 Büro SW,1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:5440 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:1 kW; Funktion Umluft:; Kühlerleistung:1 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:5360 m3/h;,433.01.01.000.00.04
2036,Anlage,76577,,Abluftanlage C5 Abl Archiv Büro,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1080 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76578,,Abluftanlage C4 Abl EDV,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1080 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76579,,Abluftanlage C6 Abl WC,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1080 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.02
2036,Anlage,76580,,Klimaanlage C3 Zul Innenzone,1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:0 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:1 l/h; Erhitzerleistung:1 kW; Funktion Umluft:; Kühlerleistung:1 kW; Überdruckbelüftung:; UV-Behandlung:; Versorgung Aufenthaltsbereich (relevant für VDI 6022):; Zuluft Volumenstrom:3240 m3/h;,433.01.01.000.00.03
2036,Anlage,76581,,Wärme/Kälteverteilnetz C3 Zul Innenzone,1228,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.",,
2036,Bauteil,76582,76581.0,Membranausdehnungsgefäß (MAG),1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,018 m3;",
2036,Bauteil,76583,76581.0,Rohrleitung,1488,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,Material:Stahl;,
