Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2031,Anlage,79803,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:0 Stk.; Bauart:Standschrank; Leistung:999 kW;,482.01.01.000.01.00
2031,Anlage,79804,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:3 Stk.; Bauart:Standschrank; Leistung:999 kW;,482.01.01.000.01.00
2031,Anlage,79805,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:0 Stk.; Bauart:Standschrank; Leistung:999 kW;,482.01.01.000.01.00
2031,Anlage,79806,,"Hebeanlage 26,5m",1192,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",,Die Preisermittlung erfolgt ausschließlich über die Pumpen,"Bauart:geschlossen; Behälter Volumen:0,5 m3; Fäkalienhaltig:nein; Medium:Grauwasser; Schachttiefe:;",
2031,Anlage,79807,,Tauchpumpe,1196,411,Tauchpumpe,410,"Abwasser-, Wasser-, Gasanlagen",,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:15 m3/h; Schachttiefe:;,411.05.02.000.00.02
2031,Anlage,79808,,Tauchpumpe,1196,411,Tauchpumpe,410,"Abwasser-, Wasser-, Gasanlagen",,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:15 m3/h; Schachttiefe:;,411.05.02.000.00.02
2031,Anlage,79809,,Sanitäre Einrichtungsgegenstände Ausgußbecken,1204,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",,,,412.05.01.000.00.00
2031,Anlage,79810,,Fettabscheider,1191,411,Fettabscheider,410,"Abwasser-, Wasser-, Gasanlagen",,,Aufstellung:Freiaufstellung; Nachbehandlung:; Nenngröße:999 NS; Schlammfang:; Volumen:999 m3;,
2031,Anlage,79811,,"Hebeanlage 26,5m³",1192,411,Hebeanlage,410,"Abwasser-, Wasser-, Gasanlagen",,Die Preisermittlung erfolgt ausschließlich über die Pumpen,"Bauart:geschlossen; Behälter Volumen:0,1 m3; Fäkalienhaltig:nein; Medium:Schwarzwasser; Schachttiefe:0 m;",
2031,Anlage,79812,,Sanitäre Einrichtungsgegenstände Ausgußbecken,1204,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",1.0,,,412.05.01.000.00.00
2031,Anlage,79813,,Blindstromkompensationsanlage,1264,443,Blindstromkompensationsanlage,440,Starkstromanlagen,1.0,,Bauart:dynamisch; elektrische Leistung:999 kVAr; Kompensationsart:;,
2031,Anlage,79814,,Niederspannungshauptverteiler Feld 1,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:2 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2031,Anlage,79815,,Niederspannungshauptverteiler Feld 2,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:7 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:7 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2031,Bauteil,79816,79815.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2031,Anlage,79817,,Niederspannungshauptverteiler Feld 3,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:9 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:9 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2031,Bauteil,79818,79817.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,6.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2031,Anlage,79819,,Niederspannungshauptverteiler Feld 4,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:8 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:8 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2031,Bauteil,79820,79819.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,5.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2031,Anlage,79821,,Niederspannungshauptverteiler Feld 5,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:0 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2031,Anlage,79822,,Niederspannungshauptverteiler Feld 6,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:5 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:0 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2031,Bauteil,79823,79822.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2031,Anlage,79824,,Niederspannungshauptverteiler Feld 7,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:9 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:0 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2031,Bauteil,79825,79824.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2031,Anlage,79826,,Niederspannungshauptverteiler Feld 8,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:9 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:0 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2031,Bauteil,79827,79826.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2031,Anlage,79828,,NS-Unterverteiler Videoanlage Feld 4,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:5 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2031,Anlage,79829,,Netzersatzanlage-Diesel,1260,442,Netzersatzanlage-Diesel,440,Starkstromanlagen,1.0,,elektrische Nennleistung:50 kVA; Leistung Motor:; Spannung:; Volumen Tagestank:120 l; Volumen Vorratstank:360 l;,442.01.01.000.00.01
2031,Anlage,79898,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:10 Stk.; Bauart:Wandschrank; Leistung:999 kW;,482.01.01.000.01.00
2031,Anlage,79899,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:88 Stk.; Bussystem vorhanden:;,444.03.01.000.00.03
2031,Anlage,79900,,Zugangskontrollanlage,1301,456,Zugangskontrollanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Batterien / Akku:; Anzahl Leseeinheiten:; Anzahl Schlösser:; Anzahl Transponder:; Art Leseeinheit:Magnetkarte; Bauart:elektronisch; Flucht-/Rettungsweg:ja;,456.06.01.000.00.00
2031,Anlage,79901,,Personenaufzug,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:Treibscheibe; Anzahl Haltestellen:10 Stk.; Anzahl Zugangsstellen:20 Stk.; Durchladung:ja; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:nein; Förderhöhe:; Notruffunktion:ja; Tragfähigkeit:1000 kg;,461.01.01.000.01.09
2031,Anlage,79902,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:124 Stk.; Bussystem vorhanden:;,444.03.01.000.00.99
2031,Anlage,79903,,Personenaufzug,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:Treibscheibe; Anzahl Haltestellen:10 Stk.; Anzahl Zugangsstellen:19 Stk.; Durchladung:ja; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:nein; Förderhöhe:; Notruffunktion:ja; Tragfähigkeit:1000 kg;,461.01.01.000.01.09
2031,Anlage,79904,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:0 Stk.; Bauart:Wandschrank; Leistung:999 kW;,482.01.01.000.01.00
2031,Anlage,79905,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:11 Stk.; Bauart:Wandschrank; Leistung:999 kW;,482.01.01.000.01.00
2031,Anlage,79906,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:5 Stk.; Bauart:Wandschrank; Leistung:999 kW;,482.01.01.000.01.00
2031,Anlage,79907,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:8 Stk.; Bauart:Wandschrank; Leistung:999 kW;,482.01.01.000.01.00
2031,Anlage,79908,,Klimaanlage L2 - innenliegende Räume,1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1650 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:; Befeuchterleistung:0 l/h; Erhitzerleistung:999 kW; Funktion Umluft:ja; Kühlerleistung:0 kW; Überdruckbelüftung:; UV-Behandlung:nein; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Zuluft Volumenstrom:1650 m3/h;,433.01.01.000.00.02
2031,Bauteil,79910,79908.0,Frequenzumformer,1514,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,,433.01.01.021.00.00
2031,Bauteil,79909,79908.0,WRG,1515,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt nur über die Hauptanlage.,Bauart:Rotations-WT;,
2031,Anlage,79911,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,1.0,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsfest;,389.01.01.000.01.00
2031,Anlage,79912,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,1.0,,Art:Elektro; Einbausituation:Dachrinne; Länge:; Leistung:999 kW;,449.03.01.000.00.00
2031,Anlage,79913,,Abluftanlage,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:999 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2031,Anlage,79914,,Rauchwärmeabzugsanlage (RWA),1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:2 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:1 Stk.; Auslöseart:BMA; zusätzliche Lüftungsfunktion:nein;,439.02.01.000.01.00
2031,Anlage,79915,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:57 Stk.; Bussystem vorhanden:;,444.03.01.000.00.03
2031,Anlage,79918,,Rauchwärmeabzugsanlage (RWA),1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:1 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:1 Stk.; Auslöseart:BMA; zusätzliche Lüftungsfunktion:nein;,439.02.01.000.01.00
2031,Anlage,79919,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:26 Stk.; Bussystem vorhanden:;,444.03.01.000.00.02
2031,Anlage,79920,,Außenbeleuchtung 5OG,1656,546,Außenbeleuchtung,540,Technische Anlagen in Außenanlagen,15.0,,Leuchtmittel-Typ:; Lampen-/Masthöhe:; Aufschaltung GLT:; Anz. Leuchtmittel:;,ohne
2031,Anlage,79921,,Bewässerung,1410,611,Werkstattausstattung,610,Neu Ausstattung,7.0,,,
2031,Anlage,79922,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:80 Stk.; Bussystem vorhanden:;,444.03.01.000.00.03
2031,Anlage,79923,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:134 Stk.; Bussystem vorhanden:;,444.03.01.000.00.99
2031,Anlage,79924,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:134 Stk.; Bussystem vorhanden:;,444.03.01.000.00.99
2031,Anlage,79925,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:133 Stk.; Bussystem vorhanden:;,444.03.01.000.00.99
2031,Anlage,79926,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:133 Stk.; Bussystem vorhanden:;,444.03.01.000.00.99
2031,Anlage,79927,,Fancoil Batterieraum,1236,431,Luftschleieranlage,430,Lufttechnische Anlagen,1.0,,Heizleistung:0 kW; Kühlleistung:2 kW; Medium Wasser:ja; Versorgung Aufenthaltsbereich (relevant für VDI 6022):nein; Volumenstrom:600 m3/h;,
2031,Anlage,79928,,Türsprech- und Türöffneranlage,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:0 Stk.; Anzahl Monitore:0 Stk.; Anzahl Sprechstellen außen:1 Stk.; Anzahl Sprechstellen innen:1 Stk.;,452.03.01.000.01.00
2031,Anlage,79929,,Türsprech- und Türöffneranlage mit Tastenfeld,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:0 Stk.; Anzahl Monitore:0 Stk.; Anzahl Sprechstellen außen:999 Stk.; Anzahl Sprechstellen innen:999 Stk.;,452.03.01.000.01.00
2031,Anlage,79930,,Außenbeleuchtung EG,1656,546,Außenbeleuchtung,540,Technische Anlagen in Außenanlagen,41.0,,Leuchtmittel-Typ:; Lampen-/Masthöhe:; Aufschaltung GLT:; Anz. Leuchtmittel:;,ohne
2031,Anlage,79931,,Türsprech- und Türöffneranlage,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:0 Stk.; Anzahl Monitore:0 Stk.; Anzahl Sprechstellen außen:2 Stk.; Anzahl Sprechstellen innen:2 Stk.;,452.03.01.000.01.00
2031,Anlage,79945,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,1.0,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsfest;,389.01.01.000.01.00
2031,Anlage,79946,,Luftschleieranlage,1236,431,Luftschleieranlage,430,Lufttechnische Anlagen,1.0,,Heizleistung:999 kW; Kühlleistung:0 kW; Medium Wasser:ja; Versorgung Aufenthaltsbereich (relevant für VDI 6022):nein; Volumenstrom:999 m3/h;,
2031,Anlage,79948,,Splitanlage Serverraum und Kundenbüro,1248,434,Splitanlage,430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt über die Bauteile Innen- und Außeneinheiten.,"Kältemittel:R410A; Kältemittelfüllung:4,3 kg; Leckageerkennungssystem:ja;",
2031,Bauteil,79950,79948.0,Außeneinheit,1519,434,Splitanlage,430,Lufttechnische Anlagen,1.0,,Kälteleistung:14 kW;,434.01.01.000.01.02
2031,Bauteil,79949,79948.0,Inneneinheit,1520,434,Splitanlage,430,Lufttechnische Anlagen,2.0,,Kälteleistung:7 kW;,434.01.01.000.02.02
2031,Anlage,79951,,Begleitheizung,1277,449,Begleitheizung,440,Starkstromanlagen,1.0,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:999 kW;,449.03.01.000.00.00
2031,Anlage,79954,,Begleitheizung Dachrinne,1277,449,Begleitheizung,440,Starkstromanlagen,1.0,,Art:Elektro; Einbausituation:Dachrinne; Länge:20 m; Leistung:999 kW;,449.03.01.000.00.00
2031,Anlage,79955,,Begleitheizung Rigol,1277,449,Begleitheizung,440,Starkstromanlagen,1.0,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:999 kW;,449.03.01.000.00.00
2031,Anlage,80081,,BST 01 Dachausstieg,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:nein; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.20.02
2031,Anlage,80082,,BST 02 Lüftungszentrale,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80083,,BST 03 Aufgang 7OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80084,,BST 04 Gang zu Hauptstiegenhaus,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1600 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80085,,BST 05 E-Verteilerraum,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80086,,BST 06 Hauptstiegenhaus zu Gang Aufzug und Gästezimmer,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1600 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80087,,BST 07 Steig- und Versorgungsschachtraum,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T90; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80088,,BST 08 Gang zu Gästerzimmer,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80089,,BST 09 Gang zu Lager Küche,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80090,,BST 10 Gang zu Kantine,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1600 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80091,,BST 11 Gang zu Arbeitsraum Küche,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80092,,BST 12 Arbeitsraum Küche zu Kantine,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80093,,BST 13 Küche zu Kantine,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80094,,BST 14 Fluchtstiegenhaus,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1600 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
2031,Anlage,80102,,Flachdach,1179,363,Flachdach,360,Dächer,1.0,,Abdichtung:; Fläche:106 m2; Nutzung:; Schaligkeit:;,363.01.01.000.00.01
2031,Anlage,80103,,Geneigtes Dach,1180,363,Geneigtes Dach,360,Dächer,1.0,,Dachneigung :5 GRAD; Eindeckung:Metall; Fläche:600 m2;,363.01.02.000.00.00
2031,Anlage,80104,,Außenfenster mit Kipp- oder Drehflügel,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,202.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:; Anzahl Flügel:1 Stk.; Fenstergröße:; Material :; Notausgang:;,334.01.01.000.02.00
2031,Anlage,80105,,Sonnenschutzanlage,1171,338,Sonnenschutzanlage,330,Außenwände,1.0,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
2031,Bauteil,80106,80105.0,Jalousien,1417,338,Sonnenschutzanlage,330,Außenwände,193.0,,Antriebsart:elektrisch; Anzahl Antriebe:; Sonnenschutz (Ort):außen;,338.01.01.159.01.00
2031,Bauteil,80354,80105.0,Steuerung,1421,338,Sonnenschutzanlage,330,Außenwände,1.0,"Bepreisung erfolgt über Bauteile Rolladen, Jalousien, Markiesen, Raffstoreanlagen.",,
2031,Anlage,80107,,Management-Ebene,1396,483,Management-Ebene,480,Gebäudeautomation,1.0,,Anzahl aufgeschalt. Datenpunkte (physikalisch):1207 Stk.; Anzahl Rechner / abgesetzte Bedienplätze:; Anzahl Server:;,483.01.01.000..01
2031,Anlage,80108,,Automationssystem,1393,481,Automationssystem,480,Gebäudeautomation,,,Anlagenaufbau:; Anzahl Bedienplätze:; Anzahl Schaltschränke:7 Stk.; Protokoll:; Remote-Zugang:;,481.01.01.000.01.00
2031,Bauteil,80110,80108.0,DDC,1642,481,Automationssystem,480,Gebäudeautomation,498.0,Bezugsgröße für die Preisermittlung ist die Anzahl DDC in den Merkmalen,Anzahl DDC:; Anzahl der Ausgänge (physikalisch):; Anzahl der Eingänge (physikalisch):;,481.01.01.128.02.00
2031,Bauteil,80641,80108.0,Feldgeräte (Aktor),1665,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Aktor:46 Stk.; Bauart Aktor:;,481.01.01.142.04.00
2031,Bauteil,80640,80108.0,Feldgeräte (Sensor),1664,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Sensor:79 Stk.; Bauart Sensor:;,481.01.01.142.03.00
2031,Anlage,80111,,BST 15 Fluchtstiege,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2031,Anlage,80148,,BST 16 Gang Nord zu Foyer,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1600 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.02
